743513.390	0.180	0.845
743516.200	0.880	12.219
743519.957	0.920	0.345
743523.654	0.420	3.100
743531.432	0.100	0.223
743533.804	1.020	0.289
743540.565	0.100	0.235
743543.008	0.340	0.756
743552.185	0.220	0.389
743557.407	0.680	1.136
743559.585	0.140	9.688
743563.264	0.140	0.142
743567.054	0.200	0.273
743569.230	0.120	1.912
743578.607	0.160	0.119
743582.527	0.140	16.313
743586.325	0.100	0.844
743594.484	0.360	1.917
743604.165	0.260	0.725
743608.074	0.260	0.256
743613.413	1.180	3.429
743617.197	0.100	0.561
743619.452	0.180	0.110
743635.139	0.140	2.091
743643.497	0.140	0.240
743668.750	0.160	0.488
743675.970	0.380	2.054
743678.679	0.100	0.245
743682.487	0.340	1.820
743698.745	0.140	0.639
743707.467	0.180	6.477
743709.632	0.140	0.792
743714.430	0.180	1.558
743718.303	0.120	0.664
743736.742	0.140	2.302
743739.120	0.120	0.480
743741.531	0.300	15.655
743746.270	0.160	0.820
743762.728	2.080	3.378
743768.516	0.080	0.268
743772.185	0.220	0.252
743775.632	0.200	0.372
743783.103	0.160	0.245
743787.107	0.300	9.216
743790.000	0.240	0.392
743798.658	0.120	11.364
743803.380	0.220	5.796
743805.554	0.100	2.675
743812.354	0.780	0.170
743816.525	0.080	0.400
743819.680	0.320	0.462
743825.627	0.200	0.259
743830.313	0.220	1.508
743834.207	0.080	0.257
743838.884	0.180	0.461
743844.697	0.160	0.240
743880.373	0.080	10.920
743886.133	0.320	12.849
743891.310	0.340	0.979
743893.462	0.180	0.430
743896.644	0.100	10.454
743901.517	0.320	0.264
743908.838	0.140	0.740
743914.153	0.100	8.533
743929.079	0.080	0.299
743931.249	0.140	4.318
743940.397	0.140	17.978
743942.882	0.080	0.817
743953.620	0.100	0.352
743959.364	0.120	0.254
743966.526	0.100	15.305
743973.952	0.200	0.130
743994.220	0.120	0.294
744003.373	0.140	2.434
744006.664	0.080	0.144
744010.315	0.120	0.258
744033.316	0.100	0.221
744035.731	0.200	0.320
744041.951	0.460	4.124
744049.114	0.300	0.543
744051.490	0.120	17.161
744055.411	0.360	11.767
744059.201	0.180	6.886
744063.147	0.160	0.248
744072.327	0.080	8.920
744074.773	0.180	0.266
744077.054	0.160	0.230
744083.907	0.280	3.091
744087.219	0.100	11.208
744096.455	0.120	7.237
744101.709	0.140	5.840
744113.041	0.120	0.261
744116.771	0.120	3.474
744128.086	0.200	0.162
744135.246	0.080	4.840
744141.155	0.160	1.152
744143.507	0.260	0.273
744148.670	0.100	1.234
744151.072	0.200	3.482
744161.268	0.940	3.088
744163.964	0.260	17.580
744169.426	0.160	0.523
744172.087	0.940	1.343
744174.582	0.760	0.780
744198.433	0.140	0.214
744202.273	0.220	0.365
744205.439	0.100	0.711
744221.267	0.100	14.494
744229.982	0.100	0.245
744244.927	0.100	1.126
744247.334	0.080	17.316
744250.800	0.080	3.145
744260.175	0.120	16.019
744265.368	0.120	0.239
744270.263	0.080	11.109
744274.086	0.080	11.927
744285.255	0.160	0.248
744293.195	0.240	2.939
744301.072	0.140	12.936
744304.808	0.180	0.290
744310.495	0.120	0.252
744318.893	0.100	0.120
744324.162	0.120	2.353
744334.907	0.120	18.520
744346.637	0.120	18.696
744349.306	0.220	13.304
744353.487	0.700	0.675
744357.159	0.400	0.584
744362.515	0.120	1.109
744368.174	0.160	0.325
744370.908	0.120	13.202
744377.230	0.080	0.260
744380.402	0.080	10.274
744384.182	0.080	11.131
744389.112	0.160	0.337
744391.311	0.160	0.289
744395.973	0.120	8.184
744413.146	0.140	0.322
744418.306	0.080	19.026
744420.715	0.200	1.352
744422.994	0.760	1.816
744430.661	0.240	0.464
744443.924	0.100	7.245
744446.108	0.180	3.547
744450.870	0.360	0.599
744461.844	1.080	16.182
744486.748	0.360	0.353
744488.918	0.260	1.850
744495.890	0.100	5.051
744504.084	0.200	2.100
744506.254	0.220	3.650
744508.647	0.240	1.494
744512.471	0.180	1.606
744515.191	0.220	0.403
744518.442	0.180	2.213
744521.964	0.160	0.407
744526.135	1.660	0.124
744543.504	0.120	0.112
744585.938	0.200	0.249
744590.166	0.080	5.845
744597.886	0.220	1.740
744604.140	0.140	12.019
744617.320	0.100	12.789
744623.058	0.180	0.462
744630.734	0.140	0.895
744634.506	0.120	0.256
744641.669	0.100	0.352
744646.011	0.140	0.279
744648.352	0.100	15.259
744656.528	0.180	0.260
744660.294	0.080	4.338
744667.009	0.140	0.246
744670.672	0.220	13.543
744688.853	0.080	7.274
744691.251	0.160	0.432
744697.026	0.140	11.454
744699.380	0.200	0.642
744701.648	0.420	1.742
744705.463	0.140	2.128
744709.185	0.080	4.889
744718.083	0.180	3.627
744725.316	0.140	0.248
744727.542	0.140	0.752
744732.153	0.180	0.347
744735.013	0.100	5.190
744737.188	0.140	0.232
744740.074	0.200	0.354
744742.261	0.140	1.122
744745.335	0.100	0.244
744750.838	0.180	0.327
744759.854	0.220	4.140
744768.032	0.360	0.427
744776.782	0.240	0.224
744786.633	0.500	1.579
744794.389	0.080	6.792
744796.563	0.820	6.366
744812.882	0.120	2.170
744819.296	0.300	6.704
744829.789	0.140	8.106
744832.053	0.140	2.030
744834.773	0.120	0.340
744845.440	0.220	18.630
744848.112	0.120	0.229
744851.982	0.120	3.173
744877.321	0.720	15.433
744882.583	2.380	0.358
744886.246	0.080	17.834
744888.445	0.100	5.442
744895.208	0.260	0.350
744898.068	0.180	1.190
744911.199	0.080	0.282
744915.295	0.480	1.684
744919.354	0.160	0.446
744926.991	0.060	14.570
744931.122	0.100	1.834
744934.980	0.120	1.514
744938.143	0.180	5.684
744940.809	0.100	14.433
744945.466	0.100	0.296
744948.023	0.440	0.104
744957.019	0.460	4.400
744959.562	0.180	0.258
744964.980	0.360	0.294
744977.200	0.300	12.694
744981.373	0.080	6.035
744983.571	0.120	16.253
744986.252	0.140	3.292
744989.236	0.120	18.575
744991.487	0.240	4.456
744994.166	0.240	2.524
744998.128	0.080	0.256
745017.876	0.160	0.626
745024.628	0.340	0.251
745030.166	0.100	0.247
745044.871	0.080	6.230
745048.725	0.180	1.560
745052.658	0.160	2.710
745054.820	0.200	11.255
745059.387	0.120	4.280
745067.610	0.180	0.248
745079.899	0.160	10.203
745108.170	0.100	0.278
745117.848	0.140	3.619
745121.002	0.100	0.228
745124.722	0.320	3.787
745128.502	0.100	5.781
745131.242	0.280	3.756
745141.148	0.160	19.827
745146.128	0.240	0.363
745164.086	0.180	0.134
745167.884	0.120	11.086
745171.601	0.080	1.724
745177.902	0.240	1.282
745180.589	0.140	19.614
745183.266	0.200	0.258
745185.523	0.280	0.261
745200.396	0.360	0.483
745207.273	0.200	0.236
745216.948	0.140	4.417
745221.705	0.240	14.449
745227.583	0.180	0.647
745238.380	0.160	3.936
745240.717	0.500	2.621
745247.380	0.660	0.142
745250.057	0.140	0.735
745262.410	0.300	1.697
745267.085	0.100	0.242
745280.759	0.100	12.670
745288.940	0.120	0.226
745291.268	0.220	5.541
745295.434	1.240	1.210
745307.605	0.120	7.985
745312.033	0.120	0.358
745314.286	0.180	0.328
745319.031	0.160	0.290
745321.720	0.180	0.834
745334.935	0.080	17.043
745338.604	0.260	1.248
745340.772	0.180	0.268
745357.304	0.360	1.573
745362.557	0.460	0.332
745365.228	0.100	8.602
745367.440	0.140	0.241
745369.628	0.140	5.220
745371.799	0.180	0.694
745390.726	0.180	4.129
745394.560	0.200	2.458
745409.843	0.180	0.200
745427.629	0.080	1.017
745443.188	0.140	0.416
745451.415	0.200	0.326
745459.675	0.220	0.992
745468.337	0.080	6.709
745485.521	0.120	0.843
745492.979	0.160	0.732
745496.830	0.160	7.409
745504.624	0.240	0.792
745524.494	0.460	3.344
745526.671	0.080	15.304
745532.189	1.280	1.753
745537.952	0.220	0.235
745542.715	0.560	0.148
745545.241	0.180	6.053
745557.882	0.080	15.831
745561.666	0.100	14.246
745569.945	0.120	0.303
745572.695	0.140	0.488
745586.448	0.180	0.310
745590.323	0.200	0.378
745595.016	0.180	0.253
745598.759	0.220	17.723
745608.952	0.160	8.200
745614.820	0.140	1.154
745616.991	1.500	1.800
745621.001	0.240	0.395
745634.684	0.160	1.389
745640.868	0.180	0.791
745647.643	0.140	15.183
745651.638	0.240	1.698
745655.357	0.340	19.044
745658.988	0.100	0.281
745661.221	0.140	11.864
745666.395	0.260	2.438
745670.232	1.120	0.240
745678.568	1.260	0.441
745687.734	0.240	0.255
745689.985	1.660	1.612
745698.159	0.300	0.903
745709.577	0.120	19.336
745716.372	1.200	3.111
745718.635	0.140	0.476
745720.896	0.140	3.998
745725.551	0.220	2.680
745731.473	0.160	0.333
745735.797	0.120	13.488
745748.215	0.340	1.565
745756.887	0.220	6.280
745760.582	0.080	0.292
745764.322	0.280	0.364
745774.010	0.220	7.209
745779.217	0.180	10.526
745781.389	0.080	8.364
745783.571	0.100	0.245
745789.006	0.100	10.346
745792.892	0.300	0.364
745796.812	0.100	3.173
745800.580	0.260	0.253
745806.368	0.300	0.865
745814.133	0.100	6.750
745819.473	0.100	0.719
745821.890	0.100	6.436
745829.532	0.140	12.933
745832.720	0.140	0.941
745836.471	0.880	4.746
745839.273	0.140	0.240
745841.479	0.220	17.941
745852.944	0.140	0.280
745856.861	0.200	0.456
745873.893	0.160	1.548
745883.405	0.120	0.255
745891.234	0.080	3.177
745904.558	0.100	0.257
745912.751	0.200	14.698
745920.506	0.160	0.309
745927.381	0.340	2.764
745930.281	0.360	0.242
745938.965	0.140	0.254
745942.677	0.140	11.534
745949.051	0.160	0.399
745954.252	0.080	0.250
745959.458	0.080	0.262
745970.311	0.500	1.438
745972.484	0.140	0.407
745977.148	0.340	0.276
745980.895	0.160	0.404
745983.561	0.240	16.500
745986.411	0.080	0.497
745993.398	1.260	1.595
746003.439	0.100	9.047
746023.139	0.160	4.305
746025.316	0.600	0.560
746028.616	0.200	0.471
746033.989	0.120	0.746
746042.344	0.120	0.887
746049.110	0.120	0.252
746052.818	0.160	0.392
746056.132	0.100	5.194
746061.814	0.140	5.047
746067.246	0.080	17.832
746081.044	0.280	1.061
746084.718	0.180	3.452
746086.902	0.240	0.098
746104.433	0.080	2.267
746116.723	0.580	4.062
746121.106	0.340	4.473
746124.415	0.240	0.361
746129.675	0.180	0.747
746132.406	0.160	0.788
746134.584	0.200	1.205
746146.260	0.740	1.151
746162.109	0.260	19.888
746169.309	0.140	2.649
746174.681	0.240	0.255
746184.178	0.440	1.247
746187.862	0.120	0.402
746197.623	0.160	14.975
746201.391	0.200	0.338
746205.686	1.880	2.179
746210.487	0.180	0.930
746215.743	0.120	2.394
746217.940	0.180	4.273
746224.808	0.220	0.402
746227.008	0.140	1.149
746234.900	0.100	7.444
746237.327	0.460	1.292
746239.654	0.240	2.390
746259.647	0.100	8.764
746265.384	0.140	1.342
746269.138	0.660	1.486
746271.508	0.100	17.946
746279.324	0.120	7.192
746285.157	0.100	0.653
746292.488	0.340	3.174
746305.727	0.120	13.143
746316.070	0.280	1.711
746323.324	0.300	7.285
746331.508	0.180	0.354
746334.748	0.260	11.243
746338.528	0.280	0.490
746342.400	0.220	0.347
746346.272	0.160	1.779
746350.978	0.140	0.382
746353.151	0.160	0.367
746356.816	0.260	0.248
746367.509	0.200	15.515
746370.261	0.260	1.557
746379.000	0.260	0.383
746381.686	0.100	0.843
746385.637	0.140	1.453
746389.338	0.360	11.915
746393.130	0.120	0.410
746399.847	0.160	0.978
746402.028	0.120	0.266
746407.703	0.220	8.952
746412.181	0.160	0.292
746414.960	0.380	0.296
746417.201	0.200	0.667
746420.978	0.120	1.392
746424.755	0.140	0.258
746432.090	0.100	0.338
746445.357	0.420	0.571
746450.119	0.380	0.386
746454.801	1.320	0.132
746460.461	0.100	3.556
746471.130	0.160	0.406
746479.311	0.260	0.408
746487.162	0.300	0.254
746493.646	0.400	12.768
746499.908	0.120	15.116
746503.609	0.160	1.555
746507.407	0.280	0.274
746512.663	0.160	3.059
746521.204	0.340	3.528
746525.263	0.120	2.225
746533.499	0.260	3.225
746545.374	0.080	2.651
746562.261	0.440	0.400
746569.294	0.140	10.165
746580.747	0.160	0.844
746584.534	0.100	0.359
746599.374	0.140	0.288
746607.200	0.160	2.595
746613.573	0.180	0.296
746618.870	0.140	3.128
746632.095	1.480	3.044
746642.386	0.140	2.427
746649.562	0.180	4.918
746656.226	0.200	0.266
746672.385	0.140	0.330
746677.048	0.140	0.299
746683.731	0.080	0.245
746685.974	0.200	2.978
746689.150	0.140	0.252
746695.330	0.180	0.355
746697.514	0.080	2.609
746700.871	0.120	6.800
746711.445	0.140	0.317
746718.039	0.140	13.181
746724.449	0.140	1.187
746728.114	0.220	0.376
746732.589	0.240	0.364
746736.578	0.100	16.384
746742.332	0.120	0.242
746746.082	0.280	0.412
746750.245	0.240	18.629
746752.908	0.080	0.255
746758.630	0.160	0.713
746773.681	0.180	0.778
746776.148	0.140	18.162
746793.476	0.220	0.228
746796.654	0.200	3.664
746827.405	0.080	1.178
746836.686	0.200	6.663
746839.568	0.180	0.955
746843.377	0.140	6.258
746848.542	0.680	3.660
746852.794	0.300	0.317
746858.981	0.200	0.431
746871.647	0.100	2.298
746876.824	0.240	0.238
746887.015	0.120	0.112
746890.865	0.160	17.041
746894.837	0.080	0.430
746900.135	0.240	0.345
746905.813	0.260	0.397
746908.067	0.500	8.060
746913.023	0.280	0.420
746918.701	0.120	0.276
746923.660	0.280	1.222
746930.388	0.160	0.364
746937.548	0.160	0.278
746940.300	0.200	1.294
746944.968	0.220	0.320
746947.358	0.160	3.060
746949.751	0.100	0.350
746957.248	0.100	5.034
746973.477	0.220	4.153
746978.339	0.300	14.219
746991.327	0.200	4.403
747003.010	0.100	4.645
747005.327	0.080	0.648
747009.115	0.180	0.948
747014.786	0.400	0.278
747019.458	0.100	0.245
747035.937	0.520	5.100
747043.839	0.100	0.135
747048.703	0.320	0.353
747056.459	0.100	0.351
747067.304	0.180	2.320
747069.979	0.100	1.124
747077.851	0.100	12.218
747081.536	0.100	0.253
747092.334	0.180	0.717
747096.679	0.880	1.187
747102.560	0.180	0.321
747104.731	0.120	0.385
747108.664	0.200	2.806
747111.341	0.420	0.657
747116.010	0.100	15.038
747118.927	0.120	0.452
747124.136	0.140	0.233
747126.392	0.140	4.053
747130.068	0.220	2.005
747132.248	0.100	0.228
747135.509	0.200	14.515
747140.534	0.480	0.164
747155.392	0.080	0.546
747158.070	0.300	0.362
747163.920	0.120	0.846
747166.254	0.220	0.286
747170.416	0.180	0.421
747173.628	0.220	0.290
747178.789	0.280	6.714
747181.309	0.140	0.628
747186.167	0.180	2.925
747188.334	0.220	0.456
747190.796	2.160	2.118
747199.303	0.240	0.229
747203.451	0.140	0.338
747205.662	0.100	13.329
747211.830	0.260	1.526
747221.016	0.080	0.261
747223.187	0.180	2.440
747235.559	0.080	4.330
747239.296	0.580	1.944
747249.026	0.200	3.402
747251.510	0.460	10.391
747266.365	0.240	4.630
747271.579	0.520	5.195
747275.253	0.160	1.076
747282.921	0.180	0.257
747285.097	0.140	0.235
747290.390	0.100	7.752
747305.252	0.180	0.244
747318.640	0.180	0.245
747324.038	0.120	5.931
747336.182	0.180	6.710
747343.999	0.140	8.422
747350.758	0.140	0.929
747361.054	0.220	4.904
747363.730	0.180	0.354
747374.183	0.300	0.122
747380.081	0.240	1.654
747398.299	0.200	0.224
747417.737	0.100	15.620
747436.618	0.120	4.099
747454.465	0.120	3.769
747463.388	0.160	10.708
747475.666	0.140	0.275
747477.962	0.080	0.322
747480.640	0.100	0.548
747486.304	0.120	0.807
747493.984	0.460	9.315
747496.328	0.140	1.203
747501.224	0.100	16.482
747508.783	0.080	2.344
747520.140	0.120	19.385
747526.033	0.500	0.390
747535.437	0.360	9.381
747538.761	0.500	1.388
747541.114	0.160	0.328
747552.100	0.120	13.157
747554.510	1.500	0.216
747556.850	0.160	3.270
747560.510	0.080	2.733
747562.689	0.100	0.283
747583.451	0.120	0.250
747588.228	0.120	13.426
747595.452	0.160	4.362
747607.258	0.140	0.272
747609.527	0.120	0.690
747614.204	0.160	0.242
747620.494	0.080	18.401
747623.003	0.440	2.272
747629.760	0.140	0.236
747635.007	0.160	0.291
747638.840	0.100	0.344
747641.095	0.100	0.752
747646.283	0.160	7.638
747660.948	1.000	3.488
747675.336	0.140	0.255
747682.235	0.120	0.246
747684.407	0.180	3.786
747686.853	1.540	3.177
747698.115	0.140	0.268
747700.566	0.220	0.291
747704.346	0.220	0.406
747718.872	0.260	0.267
747730.781	0.100	8.152
747736.060	0.160	1.547
747739.861	0.220	0.385
747748.201	0.180	0.439
747751.951	0.120	13.277
747759.732	0.480	2.602
747764.450	0.180	0.451
747769.647	0.200	3.977
747786.164	0.160	0.235
747794.709	0.300	17.160
747800.925	0.120	4.580
747803.363	0.260	0.035
747805.539	0.120	0.260
747810.351	0.220	1.357
747813.551	0.400	6.389
747824.717	0.080	9.160
747829.540	0.140	3.549
747832.249	0.140	0.222
747838.372	0.100	1.054
747846.212	0.240	4.578
747851.135	0.100	0.594
747853.475	0.300	0.348
747873.505	0.140	0.265
747875.886	0.360	0.660
747881.549	0.100	6.013
747915.859	0.120	0.248
747919.538	0.080	9.266
747926.732	0.080	3.523
747938.136	0.100	18.323
747950.634	0.140	0.179
747953.305	0.120	2.389
747966.222	0.100	16.247
747968.565	0.140	3.802
747972.735	0.260	1.505
747980.027	0.100	0.858
747988.345	0.120	16.492
747998.696	0.120	0.278
748001.373	0.120	0.626
748004.066	0.100	2.229
748006.414	0.240	2.490
748010.356	0.200	1.542
748022.215	0.160	16.158
748026.075	0.120	4.798
748038.488	0.260	17.416
748042.223	0.180	6.514
748045.979	0.320	0.202
748052.730	0.320	9.850
748058.115	0.160	0.308
748067.841	0.100	13.380
748076.870	0.640	1.950
748084.563	0.120	0.242
748088.096	0.080	16.179
748098.331	0.220	0.220
748109.167	0.180	0.253
748118.029	0.500	1.638
748120.225	0.100	0.247
748124.918	0.360	5.137
748129.405	0.160	0.410
748133.366	0.380	0.526
748137.209	0.160	0.450
748144.969	0.120	0.908
748154.248	0.280	8.156
748164.565	0.140	17.042
748171.234	0.120	0.284
748173.410	0.560	17.770
748175.689	0.240	0.226
748179.474	0.100	0.264
748181.878	0.120	0.334
748184.298	1.780	3.665
748213.172	0.300	1.050
748230.476	0.080	17.192
748239.715	0.360	0.262
748260.080	0.160	2.270
748263.833	0.260	3.387
748266.513	0.200	0.232
748271.255	0.200	2.656
748285.921	0.240	0.519
748289.834	0.160	3.986
748294.758	0.160	13.142
748305.075	0.100	16.165
748308.813	0.300	0.651
748329.861	0.100	3.640
748338.103	0.200	0.233
748340.737	0.260	0.215
748345.947	0.140	1.835
748350.628	0.120	19.762
748352.799	0.140	0.252
748357.678	0.120	11.163
748364.384	0.200	0.444
748368.801	0.160	8.424
748379.146	0.200	2.128
748383.889	0.220	0.494
748390.210	0.480	1.472
748393.473	0.140	11.586
748402.496	0.100	3.386
748411.665	0.140	1.879
748416.345	0.140	3.916
748432.135	0.100	0.233
748447.882	0.200	4.902
748450.690	0.300	2.214
748459.546	0.140	0.273
748464.570	0.080	14.099
748475.740	0.140	0.836
748483.676	0.120	0.336
748494.849	0.080	12.282
748497.025	0.200	0.209
748501.401	0.300	0.229
748510.144	0.080	10.117
748514.022	0.140	14.416
748526.386	0.100	0.262
748530.164	0.140	0.257
748532.326	0.180	2.633
748537.222	0.180	12.968
748540.951	0.860	4.131
748546.730	0.180	0.357
748553.646	0.180	14.290
748557.116	0.100	0.468
748566.598	0.120	0.931
748570.732	1.060	0.643
748572.907	1.120	1.105
748575.084	0.100	18.433
748581.742	0.480	1.650
748584.424	0.140	2.344
748586.796	0.100	1.146
748595.635	0.140	3.426
748601.857	0.220	0.338
748608.776	0.160	14.493
748616.097	0.260	0.345
748632.810	0.140	17.025
748642.544	0.280	0.292
748647.106	0.260	0.248
748651.808	0.080	11.704
748660.558	0.460	0.801
748668.544	0.560	3.144
748675.225	0.140	3.334
748677.394	0.120	0.368
748680.086	0.420	4.757
748682.256	0.280	1.673
748694.658	0.100	13.415
748703.332	0.460	6.222
748707.086	0.200	0.223
748717.556	0.160	6.913
748720.712	0.180	0.869
748731.350	0.140	0.569
748735.157	0.720	1.069
748740.891	0.220	1.898
748749.427	0.080	10.718
748765.654	0.240	0.300
748773.432	0.140	15.452
