405592.356	0.100	4.318
405599.015	0.940	1.000
405611.130	0.060	3.028
405614.297	0.240	1.206
405617.630	0.320	1.340
405623.890	0.080	3.908
405644.106	0.200	9.709
405651.070	0.120	0.350
405653.635	0.560	1.165
405657.516	0.440	13.278
405665.337	0.620	1.815
405670.599	0.600	2.919
405682.421	0.120	0.614
405684.855	0.240	0.267
405699.815	0.140	15.879
405704.561	0.140	19.344
405712.755	0.140	0.255
405726.953	0.220	7.851
405738.117	0.180	0.476
405745.099	0.260	0.772
405756.273	0.140	0.224
405758.685	0.080	0.318
405773.169	1.160	1.181
405776.334	0.080	1.639
405780.181	0.600	3.185
405782.501	0.100	0.358
405790.678	0.320	0.440
405803.577	0.200	10.611
405811.264	0.100	0.821
405813.838	0.300	5.850
405819.120	0.420	5.229
405822.871	0.100	12.414
405825.060	0.180	1.620
405827.575	0.120	13.292
405831.854	0.080	0.236
405834.395	0.180	12.687
405837.973	0.080	7.211
405848.817	0.220	0.199
405857.008	0.140	2.455
405863.735	0.360	3.418
405865.900	0.180	0.262
405872.795	0.160	9.292
405878.477	0.080	6.524
405881.833	0.160	13.126
405884.096	0.120	12.042
405891.070	0.480	0.863
405896.761	0.480	4.034
405905.426	0.140	0.334
405919.306	0.140	17.845
405922.670	0.080	0.251
405926.615	0.140	0.244
405930.378	0.080	0.246
405936.544	0.160	0.513
405948.976	0.300	0.317
405969.661	0.260	0.172
405974.608	0.180	0.278
405983.075	0.320	3.263
405987.459	0.320	9.457
405989.711	0.080	0.245
405993.648	0.120	2.685
406000.378	0.060	1.835
406007.355	0.180	0.407
406011.213	0.740	5.596
406016.261	0.300	0.235
406018.499	0.180	1.168
406028.402	0.100	0.742
406032.231	0.340	1.164
406045.713	0.100	9.464
406059.569	0.140	2.050
406061.735	0.140	0.332
406111.573	0.120	12.694
406113.757	0.220	5.767
406119.934	0.400	5.297
406134.673	0.100	0.226
406136.923	0.120	0.232
406144.599	0.420	0.310
406155.709	0.240	0.348
406171.995	0.280	9.041
406175.731	0.220	0.650
406181.587	0.120	0.244
406196.476	0.060	5.374
406204.842	0.160	9.908
406215.012	0.120	0.232
406219.500	0.160	0.334
406226.327	0.380	1.184
406229.495	0.200	0.249
406240.834	0.480	3.767
406245.216	0.160	1.817
406249.052	0.060	0.208
406263.970	0.100	3.324
406278.649	0.580	1.476
406302.297	0.500	3.571
406305.961	0.180	4.381
406311.338	0.220	0.678
406330.008	0.200	0.266
406340.705	0.180	0.285
406347.815	0.120	0.231
406359.856	0.140	0.408
406392.605	0.800	6.599
406410.798	0.700	1.997
406414.682	0.440	13.735
406419.619	0.100	0.274
406436.195	0.160	0.175
406443.448	0.180	0.406
406453.115	0.080	12.832
406455.817	0.100	0.454
406463.001	0.220	0.221
406465.814	0.080	0.221
406476.540	0.180	0.391
406485.304	0.160	0.300
406524.141	0.100	1.278
406535.085	0.080	1.705
406541.325	0.100	0.236
406548.358	0.200	0.616
406558.301	0.180	2.626
406560.584	1.860	0.925
406572.463	0.140	0.246
406592.477	0.260	0.259
406596.184	0.080	0.244
406599.060	0.280	0.626
406626.776	0.080	2.953
406639.183	0.220	0.565
406646.488	0.420	0.730
406649.165	0.880	2.417
406654.284	0.220	0.377
406662.684	0.140	0.431
406671.665	0.140	15.612
406681.369	0.100	16.649
406685.106	0.100	14.007
406687.779	0.120	0.251
406694.915	0.100	10.497
406697.105	0.100	0.257
406706.296	0.280	4.548
406714.753	0.100	6.300
406720.433	0.240	0.461
406724.280	0.120	0.249
406730.116	0.320	7.983
406732.963	0.040	2.020
406741.114	0.120	0.286
406743.290	0.200	1.230
406749.219	0.140	1.787
406765.548	0.160	0.358
406767.711	0.180	0.251
406781.673	0.380	0.756
406786.049	0.200	2.048
406794.811	0.040	3.318
406800.741	0.100	17.179
406808.493	0.220	0.284
406820.261	0.460	16.833
406859.018	0.140	12.013
406864.793	0.120	0.131
406868.970	0.080	1.732
406872.325	0.100	0.816
406875.005	0.240	4.176
406897.952	0.080	2.956
406902.712	0.100	0.306
406918.739	0.140	0.764
406922.634	0.080	0.756
406946.004	0.060	0.083
406948.493	0.100	16.509
406955.745	0.100	4.417
406971.217	0.140	10.871
406983.797	0.040	0.849
407014.245	0.060	6.239
407017.989	0.140	0.275
407021.726	0.100	17.180
407027.454	0.120	0.858
407031.136	0.200	0.308
407042.863	0.120	0.245
407089.398	0.200	0.272
407092.097	0.220	0.762
407099.570	0.260	5.134
407124.180	0.120	12.281
407128.064	0.160	0.299
407134.226	0.100	0.261
407151.467	0.120	16.881
407155.247	0.100	0.270
407160.409	0.300	0.253
407167.630	0.160	9.697
407170.294	0.120	0.757
407173.992	0.240	12.160
407177.802	0.060	0.475
407182.163	0.100	6.526
407186.075	0.200	0.645
407189.314	0.140	3.616
407193.091	0.140	19.618
407199.001	0.100	17.681
407203.608	0.080	10.967
407222.336	0.180	0.432
407225.028	0.100	0.439
407234.153	0.460	2.289
407245.983	0.700	0.982
407262.320	0.080	12.036
407289.540	0.620	3.514
407291.705	0.200	0.190
407294.113	0.140	0.276
407302.209	0.060	0.275
407330.474	0.160	0.456
407334.175	1.500	3.687
407357.182	0.760	0.475
407360.874	0.120	17.785
407370.087	0.080	9.796
407379.701	0.100	0.248
407405.029	0.200	0.362
407418.509	0.140	0.309
407432.384	0.180	2.093
407441.781	0.160	0.316
407445.535	0.280	1.150
407453.505	0.140	0.228
407455.799	0.140	5.424
407465.793	0.240	0.325
407475.464	0.120	0.430
407481.436	0.140	0.245
407485.355	0.100	2.124
407500.848	0.120	0.226
407509.316	0.180	0.199
407512.738	0.300	0.958
407523.093	0.100	1.532
407525.267	0.120	0.259
407529.614	0.140	0.474
407537.101	0.120	0.440
407541.277	0.800	1.988
407550.307	0.160	17.447
407554.099	0.140	1.999
407557.945	0.100	0.274
407561.695	0.140	0.315
407563.893	0.120	5.318
407574.179	0.100	14.561
407577.892	0.460	0.111
407592.817	0.140	1.310
407597.683	0.060	1.558
407600.895	0.140	0.269
407605.965	0.120	7.713
407609.920	0.120	17.840
407612.645	0.160	0.445
407618.905	0.180	10.605
407627.903	0.160	2.109
407634.216	0.100	5.455
407639.486	0.220	11.653
407642.671	0.320	0.448
407655.244	0.340	7.016
407657.417	0.140	0.232
407663.094	0.120	11.478
407670.275	0.740	1.674
407683.331	0.620	1.616
407685.719	0.120	6.921
407690.863	0.180	0.364
407695.208	0.100	4.755
407706.179	0.320	13.469
407715.831	0.240	0.342
407724.989	0.240	1.119
407727.355	0.420	0.545
407734.435	0.040	0.408
407744.103	0.040	10.058
407751.285	0.100	3.630
407763.954	0.120	13.128
407769.321	0.220	6.833
407778.778	0.160	5.714
407787.952	0.160	0.251
407796.553	0.100	5.531
407822.600	1.420	1.205
407829.209	0.180	0.398
407841.074	0.100	1.348
407844.375	0.240	1.582
407852.290	0.120	0.268
407855.959	0.080	16.034
407860.740	0.140	0.471
407867.005	0.580	2.364
407870.750	0.140	0.426
407874.419	0.300	2.822
407880.313	0.200	0.355
407894.509	0.100	0.183
407904.277	0.140	0.144
407906.964	0.080	0.301
407928.873	0.140	1.007
407937.565	0.120	0.525
407942.822	0.060	3.390
407946.559	0.200	0.686
407949.248	0.200	0.460
407958.939	0.120	0.245
407964.799	0.160	0.264
407966.997	0.220	0.340
407976.957	0.180	0.253
408017.894	0.080	0.344
408026.234	0.080	2.275
408047.345	0.580	0.293
408056.756	0.360	0.312
408071.754	0.360	14.745
408087.903	0.140	0.427
408090.645	0.120	11.474
408099.316	0.100	4.454
408109.725	0.180	0.218
408113.505	0.120	0.364
408115.683	0.080	9.070
408122.515	0.100	1.025
408130.256	0.320	0.496
408140.866	0.100	14.274
408144.692	0.200	0.670
408152.019	0.140	0.372
408154.753	0.100	5.844
408157.443	0.120	1.828
408170.311	0.140	11.160
408186.888	0.280	19.750
408220.592	0.080	2.445
408222.767	0.320	2.542
408245.819	0.140	0.259
408254.701	0.100	5.632
408264.888	0.080	0.180
408268.622	0.120	0.245
408284.298	0.140	1.976
408288.507	0.140	0.378
408299.857	0.420	2.224
408320.667	0.080	0.243
408324.399	0.260	0.304
408328.913	0.080	14.835
408339.128	0.260	0.506
408362.428	0.120	1.441
408364.834	0.140	14.130
408368.786	0.160	0.275
408378.770	0.100	0.262
408380.952	0.140	4.369
408384.863	0.260	1.128
408404.565	0.080	0.245
408416.869	0.120	0.224
408428.043	0.160	19.890
408432.727	0.100	4.611
408436.564	0.120	0.239
408444.002	0.100	1.556
408446.196	0.120	0.292
408449.067	0.120	2.432
408452.787	0.620	0.616
408458.675	0.120	14.095
408465.743	0.140	0.286
408471.913	0.140	0.261
408474.126	0.120	0.244
408480.804	0.080	2.742
408484.970	0.180	9.760
408512.361	0.080	7.640
408517.316	0.120	0.796
408521.230	0.140	16.900
408527.047	0.080	11.090
408530.966	0.100	2.672
408534.668	0.180	0.238
408557.527	0.120	0.120
408578.446	0.120	0.229
408580.708	0.080	0.369
408589.244	0.100	1.284
408604.429	0.120	12.657
408619.187	0.100	0.205
408635.355	0.120	0.351
408640.649	0.200	0.246
408642.968	0.100	0.267
408650.643	0.560	2.049
408658.079	0.140	19.842
408663.879	0.080	0.274
408669.382	0.940	4.412
408678.196	0.260	1.158
408690.435	0.160	0.407
408704.128	0.120	0.234
408710.021	0.120	14.966
408716.103	0.080	0.096
408718.781	0.220	0.338
408722.402	0.140	0.956
408735.098	0.080	5.483
408738.257	0.220	0.343
408750.786	0.360	8.425
408762.135	0.260	0.792
408780.817	0.780	2.593
408790.636	0.140	11.570
408796.061	0.260	5.602
408802.798	0.100	0.337
408812.468	0.240	2.208
408817.781	0.160	2.261
408821.523	0.360	0.990
408835.372	0.120	0.263
408837.559	0.220	4.068
408852.381	0.140	0.264
408858.116	0.200	2.757
408860.310	0.120	0.218
408884.279	0.100	14.363
408888.157	0.100	0.457
408890.967	0.600	9.172
408896.873	0.140	13.723
408907.631	0.180	0.504
408910.340	0.400	0.270
408916.733	0.260	0.300
408924.178	0.080	4.637
408927.165	0.120	3.544
408937.007	0.080	2.128
408940.307	0.140	11.154
408949.852	0.140	3.800
408954.312	0.100	3.816
408963.741	0.360	0.182
408967.586	0.380	1.313
408975.842	0.300	0.827
408983.046	0.120	5.783
408989.263	0.780	0.208
408994.977	0.100	12.154
409005.963	0.100	0.168
409012.310	0.140	0.221
409037.711	0.260	2.767
409042.970	0.680	2.260
409050.948	0.140	2.224
409053.271	0.300	4.018
409070.873	0.180	7.652
409074.385	0.140	0.291
409076.721	0.160	0.465
409079.450	0.060	0.140
409083.642	0.260	3.074
409098.676	0.300	0.355
409110.761	0.120	0.266
409114.531	0.180	4.244
409123.422	0.120	0.234
409131.615	0.100	6.825
409136.287	0.100	3.938
409156.967	0.080	9.616
409166.512	0.300	0.341
409180.049	0.240	4.808
409187.778	0.120	0.252
409205.112	0.500	1.669
409216.004	0.120	2.884
409237.845	1.380	0.790
409242.357	0.080	18.306
409266.967	0.120	2.150
409293.058	0.780	1.599
409295.239	0.100	0.257
409297.799	0.140	0.448
409316.164	0.180	12.345
409343.395	0.120	0.306
409352.499	0.040	2.023
409360.284	0.060	0.096
409387.555	0.180	3.404
409400.795	0.080	1.990
409403.173	0.100	16.706
409405.862	0.080	6.892
409413.371	0.140	2.143
409417.298	0.100	10.136
409424.148	0.380	3.939
409452.149	0.100	2.510
409461.622	0.120	17.613
409463.931	0.140	0.786
409467.146	0.160	3.829
409473.828	0.140	0.436
409477.563	0.220	0.923
409481.372	0.100	7.698
409488.648	0.080	6.223
409501.083	0.300	0.618
409504.919	0.100	5.445
409516.501	0.400	2.425
409530.682	0.080	17.684
409535.629	0.240	18.322
409538.194	0.080	2.197
409558.067	0.120	4.249
409569.376	0.060	0.890
409580.988	0.140	7.165
409614.082	0.140	5.132
409622.236	0.100	0.118
409631.564	0.140	0.536
409633.864	0.120	12.366
409647.646	0.100	3.736
409651.416	0.120	19.070
409658.320	0.080	0.316
409664.518	0.100	0.553
409666.736	0.180	13.323
409674.510	0.160	0.526
409678.349	0.080	0.383
409689.714	0.220	11.422
409708.388	0.120	5.993
409719.800	0.100	18.226
409733.022	0.060	1.499
409736.853	0.120	6.666
409743.387	0.080	2.239
409746.797	0.060	1.258
409749.144	0.120	12.737
409753.319	0.300	1.692
409761.000	0.200	6.399
409790.785	0.240	0.176
409799.541	0.180	12.817
409801.973	0.160	16.110
409805.809	0.080	9.242
409828.509	0.500	1.997
409842.324	0.120	11.502
409852.535	1.620	3.805
409859.606	0.140	0.475
409868.980	0.260	0.357
409876.243	0.260	0.269
409881.584	0.180	0.412
409890.452	0.160	2.924
409894.180	0.160	19.732
409902.353	0.500	2.366
409913.192	0.620	18.807
409919.291	0.160	0.812
409929.472	0.100	11.021
409931.755	0.160	0.368
409935.691	0.300	0.481
409937.916	0.100	4.263
409945.080	0.100	14.029
409951.043	0.140	12.048
409953.269	0.540	0.166
409956.454	0.140	5.992
409961.321	0.100	0.248
409972.007	0.380	2.776
409974.191	0.300	11.888
409980.510	0.100	0.272
409994.183	0.040	5.432
410003.517	0.100	1.267
410012.275	0.160	0.252
410028.968	0.060	15.540
410031.247	0.120	0.266
410038.965	0.340	0.480
410051.209	0.080	0.217
410057.925	0.060	3.188
410064.398	0.460	6.318
410069.150	0.100	8.976
410086.736	0.100	15.351
410093.594	0.140	0.224
410097.434	0.580	2.300
410113.864	0.220	0.236
410119.797	0.620	0.628
410123.646	0.100	0.304
410128.877	0.100	19.821
410175.858	1.460	0.286
410195.870	0.080	17.333
410201.597	0.080	11.134
410204.142	0.180	0.281
410207.343	0.100	0.783
410211.114	0.080	1.462
410213.335	0.240	0.602
410223.961	0.140	0.252
410228.648	0.900	0.478
410232.367	0.200	0.272
410237.055	0.220	0.332
410249.515	0.160	4.576
410253.423	0.100	0.234
410264.358	0.160	6.980
410270.055	0.240	0.580
410278.002	0.140	0.557
410292.388	0.300	7.788
410294.597	0.100	3.264
410297.300	0.120	0.235
410304.974	0.640	1.603
410308.703	0.160	0.325
410311.384	0.320	1.470
410315.155	0.100	0.247
410337.084	0.140	8.812
410345.358	0.140	6.575
410348.045	0.120	0.304
410351.919	0.100	5.551
410372.489	0.120	0.230
410376.424	0.800	12.915
410381.635	0.140	0.247
410387.915	0.120	1.454
410397.151	0.160	0.414
410407.830	0.200	0.416
410410.791	0.120	15.459
410415.268	0.220	0.243
410423.732	0.120	6.486
410425.923	0.180	16.731
410431.322	0.100	12.330
410441.783	0.480	3.716
410464.443	0.860	1.250
410490.307	0.160	0.334
410506.627	0.120	2.723
410526.953	0.140	0.741
410530.147	0.080	0.386
410546.343	0.180	0.198
410554.639	0.100	0.433
410582.280	0.080	19.150
410591.622	0.360	1.490
410593.814	0.120	1.068
410597.872	0.240	0.536
410608.781	0.100	14.403
410623.483	0.140	8.416
410638.760	0.500	3.304
410651.813	0.280	1.320
410662.162	0.140	0.205
410667.014	0.160	0.294
410670.933	0.120	0.459
410690.937	0.120	0.848
410693.182	0.360	0.268
410700.733	0.120	4.961
410706.875	0.120	0.218
410710.658	0.100	0.775
410716.350	0.100	2.930
410722.779	0.040	2.060
410729.121	0.220	0.254
410735.315	0.400	0.336
410738.488	0.140	0.330
410756.754	0.240	0.333
410764.900	0.220	5.410
410772.207	0.200	1.618
410784.509	0.220	0.442
410788.455	0.140	7.126
410797.431	0.140	0.243
410802.722	0.120	0.319
410821.168	0.120	0.447
410824.924	0.260	0.869
410837.591	0.080	17.568
410841.810	0.400	1.136
410843.994	0.380	0.402
410866.751	0.080	0.061
410885.632	0.120	0.312
410898.540	0.280	0.414
410902.282	0.080	0.217
410904.588	0.040	16.108
410912.893	0.120	0.251
410920.862	0.120	4.808
410949.217	0.100	0.306
410955.571	0.080	0.206
410964.574	0.080	0.258
410975.611	0.100	0.230
410979.536	0.040	0.410
410985.403	0.040	4.602
410991.263	0.480	6.613
411001.141	0.180	0.267
411014.577	0.140	3.450
411018.333	0.080	1.931
411023.646	0.100	2.081
411025.989	0.180	19.208
411029.331	0.220	0.396
411032.149	0.120	0.598
411041.245	0.100	1.868
411043.556	0.140	8.107
411051.235	0.100	19.131
411061.141	0.200	0.376
411068.517	0.840	1.808
411072.365	0.240	7.223
411079.780	0.180	0.358
411100.542	0.140	0.245
411104.478	0.140	0.770
411106.648	0.120	2.050
411111.311	0.120	10.960
411117.767	0.140	0.756
411122.557	0.800	2.361
411125.413	0.100	6.392
411137.934	0.080	4.447
411141.703	0.140	0.310
411154.065	0.260	17.394
411157.731	0.160	0.486
411171.697	0.220	0.335
411177.034	0.180	0.348
411191.239	0.160	18.449
411218.532	0.100	6.000
411220.747	0.100	0.261
411224.636	0.680	18.679
411254.519	0.100	11.710
411257.214	0.160	0.236
411270.930	0.120	3.340
411274.307	0.080	17.739
411279.016	0.140	13.553
411289.115	0.160	12.549
411309.836	0.120	13.610
411312.014	0.460	6.432
411346.946	0.440	5.056
411354.715	0.140	0.208
411362.955	0.180	2.718
411376.708	0.260	3.321
411378.907	2.060	0.215
411383.799	0.140	0.231
411386.346	0.140	17.091
411388.679	0.140	0.250
411396.993	0.080	5.855
411402.368	0.120	1.595
411409.589	0.200	0.337
411411.746	0.100	0.229
411414.121	0.580	0.897
411420.460	0.120	0.315
411425.191	2.080	0.878
411427.366	0.380	1.572
411434.542	0.260	2.111
411437.618	0.100	11.249
411442.671	0.360	0.262
411446.011	0.140	0.424
411471.277	0.080	18.621
411475.325	0.120	0.339
411477.494	0.080	3.083
411486.155	0.320	0.338
411488.381	0.140	0.248
411493.089	0.200	0.285
411506.447	0.100	5.890
411510.462	0.280	1.320
411514.908	1.160	0.980
411529.230	0.200	0.150
411537.428	0.120	0.346
411542.364	0.120	0.454
411546.424	0.220	0.351
411549.090	0.120	0.339
411554.770	0.200	0.340
411556.949	0.660	2.125
411561.965	0.080	17.986
411565.849	0.100	5.800
411585.952	0.120	0.606
411594.405	0.320	2.651
411598.795	0.260	2.770
411607.424	0.160	14.263
411613.674	0.100	3.867
411637.241	0.100	0.384
411654.281	0.140	2.169
411656.489	0.140	18.033
411663.058	0.160	0.339
411675.141	0.120	0.546
411698.057	0.140	0.213
411712.458	0.240	1.632
411726.959	1.360	1.864
411729.634	0.080	0.228
411731.852	0.860	5.708
411743.700	0.160	0.391
411745.890	0.100	0.437
411761.173	0.160	8.272
411765.998	0.080	1.092
411771.356	0.100	0.274
411776.098	0.180	0.251
411786.213	0.100	17.227
411815.714	0.180	0.367
411823.490	0.720	6.322
411835.708	0.160	0.308
411844.348	0.180	0.136
411847.038	0.280	0.256
411853.548	0.080	15.320
411856.004	0.160	3.666
411862.176	0.220	0.265
411869.375	0.740	3.769
411874.049	0.400	0.709
411877.823	0.160	0.240
411881.592	0.160	0.248
411883.776	0.080	9.444
411886.229	0.120	0.164
411908.682	0.080	4.765
411911.592	0.140	0.323
411925.039	0.220	1.811
411944.395	0.140	0.464
411949.096	0.140	0.214
411961.229	0.340	3.072
411967.995	0.260	0.468
411976.681	0.380	4.590
411991.577	0.220	0.518
412001.642	0.880	16.129
412017.875	0.120	0.296
412036.721	0.400	1.468
412039.380	0.060	17.234
412056.001	0.320	0.257
412061.701	0.340	0.632
412079.024	0.320	0.273
412083.246	0.180	0.396
412091.022	0.060	0.241
412097.967	0.160	0.217
412101.833	0.080	12.156
412104.013	0.860	0.859
412106.191	0.080	0.163
412117.876	0.220	0.263
412129.053	0.320	0.163
412131.989	0.160	0.491
412134.700	0.200	0.396
412138.058	0.600	6.126
412141.382	0.120	0.216
412158.591	0.220	2.446
412162.024	0.080	0.228
412176.311	0.080	0.298
412189.640	0.060	3.464
412203.812	0.160	1.722
412213.227	0.140	0.865
412220.606	0.160	2.615
412226.427	0.140	2.408
412230.639	0.160	0.338
412234.359	0.280	0.269
412236.923	0.400	0.175
412243.029	0.160	0.883
412253.013	0.140	1.016
412255.463	0.560	0.786
412279.398	0.180	0.352
412282.140	1.900	2.091
412285.877	0.080	13.602
412304.284	0.120	19.704
412306.496	0.080	6.084
412311.506	0.240	0.624
412317.856	0.160	6.210
412324.604	0.100	3.318
412331.024	0.260	1.989
412347.883	0.120	17.970
412350.276	1.020	0.583
412355.242	0.160	0.301
412365.914	0.080	5.901
412393.348	0.120	0.236
412397.167	0.120	13.492
412421.825	0.040	2.355
412424.513	0.080	0.245
412431.195	0.100	0.222
412449.197	0.260	2.823
