9334.221	0.538
9338.573	0.922
9345.914	1.661
9351.251	8.547
9368.660	2.962
9370.515	0.238
9385.679	1.936
9390.017	5.793
9391.919	3.522
9400.752	0.342
9412.593	0.636
9430.933	0.253
9436.263	1.435
9438.217	2.500
9442.701	0.240
9445.034	1.731
9450.374	0.815
9454.711	1.609
9461.649	3.126
9465.020	16.898
9468.453	5.542
9470.290	14.076
9479.699	18.470
9487.036	2.271
9488.868	4.656
9493.779	0.651
9499.704	6.685
9502.046	15.140
9505.375	3.084
9508.777	0.244
9513.615	0.467
9522.579	0.287
9525.983	0.228
9529.836	8.365
9546.807	20.666
9558.526	3.345
9563.929	1.364
9565.767	0.218
9573.136	0.393
9576.207	0.218
9590.094	1.460
9592.099	10.010
9595.533	0.258
9607.370	0.455
9610.238	3.146
9613.739	0.823
9632.108	4.402
9647.544	0.223
9651.040	1.414
9657.402	0.248
9659.255	0.232
9681.106	2.134
9698.952	23.641
9701.904	12.288
9707.245	1.128
9715.689	0.377
9721.569	0.929
9724.903	13.999
9726.811	5.458
9733.698	0.236
9740.567	0.262
9746.396	0.258
9752.934	12.212
9756.871	11.046
9760.340	0.202
9770.192	1.547
9774.609	13.370
9777.563	22.346
9780.922	0.203
9783.252	23.009
9791.835	0.331
9794.183	1.884
9801.522	0.220
9803.853	0.314
9805.687	7.683
9809.156	0.312
9812.487	4.185
9819.387	0.333
9834.920	14.867
9837.261	1.478
9846.103	3.152
9850.436	0.200
9854.807	1.604
9870.265	0.101
9874.734	2.040
9879.192	0.419
9883.039	23.865
9893.877	1.265
9899.341	0.246
9917.578	0.316
9920.409	21.160
9924.771	0.387
9926.629	0.329
9929.473	0.350
9932.835	11.782
9936.680	0.224
9941.511	23.291
9944.381	0.239
9949.776	11.478
9955.616	1.922
9957.454	18.042
9966.296	9.816
9973.142	0.277
9977.979	20.680
9983.021	10.709
9999.439	0.297
10007.274	1.216
10011.109	0.251
10013.973	0.360
10017.362	0.257
10030.205	0.335
10036.070	3.433
10037.903	0.122
10044.247	1.931
10049.595	4.240
10062.438	1.924
10079.278	0.265
10081.110	0.361
10083.522	0.263
10113.369	0.498
10119.212	0.369
10122.110	0.409
10128.530	0.439
10137.875	0.979
10151.355	0.256
10153.709	4.484
10156.068	21.592
10167.995	0.309
10184.842	8.387
10186.701	0.478
10191.535	2.052
10193.369	9.819
10203.205	0.242
10206.037	0.268
10213.435	4.060
10216.831	1.715
10239.186	1.802
10249.674	0.934
10276.021	2.238
10282.363	8.551
10285.194	0.231
10287.541	1.234
10292.374	3.556
10303.770	12.921
10306.608	1.052
10317.441	2.222
10320.311	0.247
10323.714	1.335
10327.049	0.213
10331.025	2.062
10332.868	13.800
10342.762	3.360
10345.113	5.616
10352.457	0.232
10359.386	0.164
10362.746	8.396
10365.784	2.005
10369.631	13.925
10376.478	10.943
10378.314	14.568
10380.154	14.604
10382.003	1.442
10385.334	22.612
10388.851	0.112
10390.704	0.426
10407.552	0.319
10413.946	2.280
10417.378	0.581
10439.213	0.243
10445.566	0.262
10448.908	0.348
10460.244	4.572
10464.774	2.698
10468.190	0.623
10470.026	1.697
10474.363	0.389
10482.769	0.264
10484.603	22.883
10486.458	0.246
10488.299	0.954
10501.702	0.359
10523.533	8.825
10528.392	10.650
10531.726	0.355
10534.629	0.265
10536.501	0.387
10539.825	1.812
10543.246	2.348
10547.113	0.371
10552.971	0.258
10556.801	0.330
10562.231	0.574
10567.130	0.232
10570.960	0.460
10574.813	17.156
10581.240	0.826
10586.574	22.813
10591.419	6.972
10594.255	0.252
10600.089	0.111
10605.923	11.452
10607.880	21.648
10613.333	5.331
10616.713	4.366
10621.552	0.243
10628.417	0.422
10636.318	11.536
10639.690	0.276
10662.637	0.147
10666.986	18.168
10670.361	0.722
10680.751	7.473
10682.593	0.653
10684.442	22.848
10686.280	0.418
10689.120	0.344
10693.448	0.751
10699.406	20.799
10707.368	4.351
10720.703	8.363
10727.050	4.715
10741.957	0.239
10749.292	22.420
10752.651	0.268
10754.498	4.183
10763.840	15.074
10765.666	6.400
10772.516	1.817
10775.846	18.952
10778.206	3.260
10797.729	6.132
10813.246	2.850
10818.604	11.339
10820.441	0.248
10823.332	8.155
10833.346	0.432
10842.282	0.303
10847.125	3.491
10849.465	0.255
10853.293	1.650
10858.734	1.358
10862.261	0.227
10864.614	0.252
10872.951	0.390
10878.373	1.786
10895.709	9.544
10908.114	5.025
10911.448	0.354
10916.839	4.922
10922.820	1.001
10931.658	0.252
10937.664	20.666
10946.493	0.244
10954.836	0.263
10960.728	1.080
10964.066	2.259
10976.411	0.203
10978.335	9.215
10985.210	1.179
10987.549	0.126
10993.966	0.557
10996.303	15.563
10998.198	0.538
11000.062	6.574
11003.390	0.367
11007.359	2.023
11009.209	0.461
11014.542	15.347
11019.482	0.400
11021.335	0.871
11025.176	0.363
11029.650	5.962
11031.553	0.186
11035.394	7.892
11037.226	2.246
11041.139	0.379
11044.489	1.784
11051.988	9.498
11053.857	0.242
11062.794	0.233
11069.634	0.234
11089.917	0.787
11091.770	0.370
11096.099	0.224
11099.550	6.280
11101.386	1.126
11106.921	0.241
11109.268	0.778
11111.100	0.456
11112.987	5.242
11122.323	0.462
11127.212	0.117
11130.630	4.295
11135.587	16.150
11137.439	9.361
11142.776	0.249
11145.652	1.672
11149.076	12.664
11153.911	0.353
11155.799	0.258
11163.202	11.408
11172.386	0.254
11177.838	8.935
11181.124	17.385
11184.458	0.790
11188.878	6.533
11190.729	6.817
11194.566	1.791
11200.906	3.287
11209.761	0.231
11214.120	0.600
11224.454	1.916
11236.333	7.042
11238.684	5.615
11243.520	10.707
11246.917	22.902
11253.425	23.186
11256.860	0.896
11272.704	7.072
11277.032	9.218
11293.475	1.086
11295.401	0.387
11304.291	3.304
11308.135	0.346
11309.979	0.385
11311.819	5.596
11315.281	18.174
11318.619	1.518
11320.970	0.237
11331.826	0.320
11337.174	0.455
11343.608	9.224
11348.563	5.404
11358.910	4.043
11361.738	0.237
11371.095	14.314
11375.926	0.898
11381.293	2.201
11393.164	2.267
11398.506	1.741
11400.840	1.748
11404.241	22.438
11407.613	0.252
11411.455	0.228
11416.287	0.234
11419.729	0.247
11427.569	0.238
11436.463	4.796
11438.321	23.869
11442.156	2.658
11446.496	0.305
11452.661	5.867
11460.863	0.299
11464.695	0.888
11467.543	2.615
11469.374	0.719
11480.721	19.462
11486.155	15.588
11488.026	1.786
11491.862	0.243
11495.193	0.396
11497.045	0.282
11504.434	0.654
11511.363	6.565
11513.248	16.364
11515.594	1.795
11519.933	0.265
11521.791	5.833
11527.125	12.144
11529.954	5.262
11532.798	0.418
11537.689	1.407
11543.114	0.206
11547.965	0.244
11550.314	20.085
11556.145	0.266
11558.023	0.123
11559.883	22.996
11566.394	0.727
11571.303	6.405
11574.679	2.352
11584.521	0.244
11589.911	0.276
11593.452	0.993
11596.801	4.992
11599.142	23.002
11600.976	0.252
11614.821	3.328
11626.661	2.218
11629.118	0.242
11639.476	0.316
11644.317	0.304
11646.669	12.998
11651.511	2.904
11658.540	16.652
11660.386	0.374
11672.292	0.312
11678.130	1.390
11683.478	0.415
11686.878	22.813
11689.280	0.370
11692.655	0.562
11708.493	0.365
11722.345	0.472
11729.180	0.263
11732.076	0.263
11738.047	0.395
11741.950	0.246
11743.798	0.816
11748.129	8.146
11760.496	0.955
11768.916	0.332
11778.754	8.581
11792.599	6.874
11801.464	0.335
11806.408	0.335
11809.779	16.524
11814.628	0.570
11819.972	16.039
11823.461	2.323
11825.390	0.576
11842.282	3.779
11845.117	2.012
11846.946	20.741
11850.886	0.423
11852.732	2.505
11855.632	8.314
11860.578	19.700
11866.959	0.753
11869.909	1.064
11882.159	4.082
11889.160	0.922
11892.984	20.440
11899.978	0.246
11901.838	1.478
11904.206	5.464
11914.545	0.436
11929.995	0.290
11934.833	0.237
11944.679	12.262
11956.088	0.355
11957.957	0.247
11962.295	0.224
11984.075	1.814
11994.919	16.244
11996.781	22.960
12000.224	0.249
12005.552	2.823
12007.444	1.442
12017.373	0.741
12023.198	0.258
12026.643	1.048
12032.599	0.290
12034.514	1.092
12049.357	0.606
12058.201	0.256
12060.028	0.947
12068.391	0.334
12077.252	2.000
12079.079	16.225
12082.512	2.797
12088.349	11.843
12098.709	5.168
12100.549	0.311
12102.391	1.283
12109.239	0.487
12115.065	0.215
12121.972	6.672
12125.405	11.938
12127.785	3.542
12133.162	10.576
12136.490	3.839
12139.400	0.896
12157.601	4.155
12169.522	1.121
12173.883	22.675
12189.219	0.388
12193.119	7.304
12196.474	1.150
12198.311	0.257
12206.145	1.623
12208.203	0.267
12213.558	2.426
12219.466	4.799
12223.802	1.150
12226.636	10.039
12234.547	16.361
12241.112	1.470
12247.944	1.547
12251.898	0.255
12259.234	6.082
12261.096	0.322
12266.047	0.321
12267.892	0.486
12269.740	0.242
12271.621	12.034
12273.467	3.118
12278.803	8.574
12280.637	1.376
12284.266	1.892
12295.103	0.621
12303.525	2.307
12305.358	0.764
12307.258	0.473
12310.640	0.454
12328.982	0.281
12338.380	22.491
12343.270	0.400
12345.604	0.265
12351.994	1.175
12361.330	0.306
12374.163	0.576
12378.092	22.168
12381.542	2.774
12383.381	11.253
12386.871	0.376
12389.216	0.726
12394.617	9.485
12401.532	0.518
12412.368	0.261
12414.208	0.244
12416.565	16.085
12424.402	1.333
12435.322	0.316
12440.665	2.212
12442.501	16.729
12444.388	0.220
12447.834	13.348
12458.243	19.257
12469.209	15.345
12471.556	2.854
12482.387	0.396
12490.233	0.745
12497.635	0.544
12504.964	0.370
12507.845	0.712
12510.190	3.797
12514.603	0.451
12518.447	4.855
12520.914	1.240
12528.814	0.566
12530.661	7.491
12532.987	0.906
12535.428	0.887
12541.843	3.458
12548.683	0.752
12550.528	21.128
12559.041	0.254
12562.434	14.332
12572.272	0.903
12580.889	0.497
12582.722	19.772
12584.551	0.890
12589.391	19.747
12597.725	3.267
12606.065	1.538
12617.399	0.178
12620.900	0.328
12624.246	0.446
12627.802	1.865
12638.142	4.450
12640.489	0.402
12647.838	5.886
12653.169	0.796
12658.025	0.263
12662.373	0.494
12669.821	19.296
12673.660	0.261
12675.488	0.356
12677.317	1.658
12682.708	19.921
12698.134	23.349
12699.981	5.264
12702.312	6.306
12708.511	0.360
12711.865	0.559
12716.219	8.303
12725.124	0.250
12727.487	0.312
12731.824	0.102
12738.662	1.033
12740.569	0.246
12752.028	18.034
12764.947	5.104
12768.774	4.722
12773.682	2.382
12775.509	3.881
12777.338	20.487
12794.677	1.359
12797.635	7.038
12807.903	0.515
12821.825	18.820
12824.837	23.455
12828.220	1.930
12852.068	6.194
12859.733	9.157
12863.075	9.924
12870.906	17.321
12875.747	3.602
12879.592	0.828
12881.438	0.229
12884.266	21.019
12887.591	22.218
12896.431	1.429
12905.271	0.404
12910.673	0.229
12921.134	0.239
12924.561	0.253
12926.399	0.245
12933.344	17.619
12942.742	0.242
12946.109	0.380
12953.519	16.396
12955.868	11.543
12957.693	0.252
12959.647	17.163
12975.639	1.726
12978.000	0.169
12982.354	2.004
12987.687	1.876
12992.038	8.358
12997.874	2.188
13001.701	0.280
13004.091	0.346
13006.436	4.371
13008.265	0.257
13011.693	0.243
13019.585	5.530
13021.586	0.261
13027.018	0.992
13035.868	10.301
13039.301	19.092
13047.713	22.600
13055.179	4.452
13057.514	2.163
13061.398	0.294
13064.879	0.446
13070.713	3.537
13072.554	4.541
13078.465	0.236
13080.291	0.400
13087.840	0.410
13091.151	3.474
13094.987	0.225
13097.461	1.294
13106.345	1.469
13122.318	0.310
13125.721	5.046
13132.651	4.747
13136.512	5.469
13142.583	0.273
13150.917	1.180
13155.768	2.793
13162.109	2.811
13165.961	1.038
13181.305	4.448
13191.740	22.614
13205.682	9.902
13209.103	0.259
13213.028	0.278
13226.863	2.126
13236.893	6.916
13247.227	1.915
13249.204	1.842
13252.553	19.536
13256.882	7.484
13264.819	1.231
13268.242	0.235
13271.572	3.514
13283.456	0.285
13288.788	2.548
13291.638	0.771
13298.002	3.254
13299.829	6.420
13307.498	0.322
13309.910	0.776
13321.248	0.586
13337.500	0.371
13340.938	9.900
13343.774	0.265
13350.616	16.148
13352.975	15.614
13355.305	0.978
13363.177	4.389
13374.860	1.103
13380.250	0.272
13389.089	0.706
13394.916	15.310
13396.778	7.451
13408.058	0.782
13429.953	20.592
13437.341	0.248
13443.311	0.254
13458.656	14.662
13461.581	6.946
13465.015	18.397
13474.939	0.240
13482.270	0.346
13486.608	0.139
13488.952	0.269
13492.394	0.359
13500.216	0.298
13511.053	1.504
13521.392	9.394
13534.229	0.990
13544.576	0.436
13547.409	1.805
13550.239	0.250
13553.649	1.572
13557.057	0.118
13558.899	1.479
13560.742	0.774
13564.236	0.325
13578.073	3.986
13582.972	0.294
13584.819	0.243
13589.180	0.406
13596.095	0.272
13613.533	0.266
13615.386	23.310
13618.832	4.006
13631.178	1.278
13633.015	0.373
13636.375	3.288
13645.383	15.710
13647.734	2.778
13656.137	2.302
13660.129	3.660
13671.464	18.953
13673.350	1.433
13676.791	0.526
13682.139	4.912
13684.485	19.954
13687.838	1.134
13691.678	4.275
13694.652	8.871
13701.488	0.391
13704.344	5.434
13706.186	0.311
13718.521	0.440
13724.373	10.425
13726.704	0.229
13733.039	0.357
13734.872	0.214
13740.217	0.296
13742.058	0.282
13752.488	0.212
13754.346	0.745
13756.191	2.195
13758.019	0.469
13765.415	14.892
13768.248	0.260
13770.084	2.556
13776.921	1.374
13781.247	2.236
13787.131	16.890
13789.467	17.062
13794.358	0.261
13797.865	1.500
13799.724	0.304
13802.058	2.210
13807.387	2.024
13813.278	12.916
13821.205	3.070
13839.538	5.463
13846.945	3.284
13849.316	22.141
13853.221	3.262
13856.559	1.693
13858.470	0.546
13865.847	2.914
13869.172	23.682
13871.095	0.953
13874.485	0.235
13896.325	0.275
13902.662	18.731
13910.001	2.501
13915.329	2.146
13927.668	0.243
13933.101	0.262
13936.446	15.765
13943.291	0.500
13945.662	0.233
13949.039	2.513
13956.873	0.528
13962.223	1.493
13965.554	11.688
13974.890	3.427
13980.720	0.220
13984.075	1.174
13988.402	0.426
13991.245	1.706
13993.088	6.895
13995.421	0.336
14006.260	0.238
14009.720	2.292
14016.122	1.765
14019.457	0.250
14023.780	11.390
14025.604	1.755
14034.002	0.329
14041.870	17.526
14048.209	0.286
14063.557	1.019
14068.497	0.266
14073.358	1.267
14075.187	0.251
14077.515	1.339
14079.347	0.160
14081.687	0.234
14088.726	0.208
14096.067	1.687
14099.949	2.523
14102.784	0.316
14110.037	3.771
14112.963	6.907
14116.307	0.257
14126.244	6.545
14138.095	0.159
14157.606	8.074
14169.977	15.935
14175.354	1.209
14181.202	6.897
14183.037	13.587
14187.693	21.142
14190.033	1.184
14198.902	0.460
14200.735	6.271
14202.635	0.541
14210.481	4.195
14215.815	12.617
14218.652	0.258
14221.653	16.664
14239.082	0.356
14241.557	0.254
14248.438	0.274
14254.801	0.623
14258.172	3.276
14270.016	0.311
14271.865	6.609
14273.713	19.216
14299.061	4.196
14303.563	1.962
14305.412	0.305
14318.269	3.674
14320.105	2.021
14321.938	0.336
14332.293	12.884
14335.629	0.254
14342.471	0.443
14348.318	0.213
14350.168	0.264
14354.000	2.428
14357.352	14.595
14360.180	12.696
14368.512	2.272
14372.888	1.034
14378.773	1.229
14384.213	11.012
14389.194	0.393
14394.532	0.484
14396.363	10.434
14399.287	0.245
14402.654	0.427
14414.942	6.589
14418.393	0.278
14427.239	11.679
14435.085	0.498
14445.419	0.646
14448.768	7.918
14454.094	4.942
14461.014	4.492
14462.865	9.064
14464.693	0.815
14472.541	0.447
14474.374	0.630
14477.704	20.641
14482.050	0.124
14487.382	0.304
14489.767	1.868
14494.228	8.015
14500.563	0.462
14502.528	1.501
14517.869	0.275
14524.209	0.275
14528.461	2.528
14535.318	2.092
14541.153	8.443
14543.480	0.508
14546.954	12.604
14551.304	15.692
14553.159	0.605
14562.013	9.784
14565.347	0.105
14569.184	2.260
14574.015	3.637
14579.427	0.276
14581.763	0.458
14591.104	0.299
14599.038	0.408
14607.879	8.136
14613.290	0.180
14616.640	0.223
14618.592	0.228
14621.926	12.598
14629.262	1.213
14631.167	2.322
14634.009	0.948
14636.883	13.924
14660.710	23.677
14662.558	0.266
14681.896	15.163
14683.752	0.312
14692.237	1.786
14695.574	13.487
14702.938	4.984
14705.275	3.875
14708.607	5.854
14712.506	6.802
14715.994	1.647
14719.332	0.707
14726.797	0.290
14728.684	20.780
14735.520	2.653
14737.850	0.112
14743.268	2.352
14746.642	0.226
14748.990	6.658
14764.433	0.373
14767.322	3.106
14782.669	3.246
14787.008	0.165
14790.376	11.477
14805.720	0.808
14810.557	0.302
14814.436	0.292
14818.777	0.302
14821.610	0.248
14824.438	0.510
14831.790	2.427
14833.618	0.240
14841.579	0.244
14847.914	0.535
14855.261	11.238
14857.093	0.283
14859.919	12.784
14861.980	0.665
14865.814	0.408
14869.144	13.114
14873.985	3.310
14877.815	4.519
14884.159	0.319
14891.133	0.909
14893.488	23.196
14895.830	0.795
14897.682	0.386
14910.034	0.247
14917.405	0.301
14926.246	1.260
14943.612	0.254
14949.542	0.364
14952.372	0.244
14960.282	1.838
14963.714	13.463
14967.051	2.654
14968.886	2.576
14972.216	5.382
14983.557	16.722
14985.888	5.210
14991.228	0.239
14995.649	6.841
14999.094	0.456
15000.962	0.330
15013.862	19.192
15018.692	2.490
15025.059	0.331
15026.949	5.212
15034.824	12.194
15044.241	2.553
15046.592	3.003
15050.432	1.174
15062.771	3.096
15078.139	2.542
15080.044	0.202
15093.424	0.177
15096.256	2.597
15100.289	0.236
15102.635	0.327
15114.912	1.506
15116.738	13.699
15121.692	0.226
15125.101	20.975
15126.954	0.241
15130.279	0.892
15138.195	23.550
15146.026	15.353
15147.854	0.264
15150.759	0.410
15154.124	0.176
15170.462	3.282
15175.401	0.334
15180.772	0.219
15183.101	17.308
15185.127	8.620
15186.976	0.771
15197.376	0.281
15202.745	0.897
15217.662	0.459
15222.076	0.346
15225.481	14.542
15234.386	1.529
15238.310	9.034
15253.297	0.120
15272.636	3.490
15275.023	0.244
15276.869	0.881
15281.772	1.568
15288.106	5.224
15290.934	2.456
15293.890	7.675
15297.308	0.443
15304.661	0.251
15310.995	0.271
15314.365	1.647
15320.758	15.416
15323.098	3.476
15325.529	3.028
15328.867	0.326
15331.304	6.833
15336.649	1.479
15343.088	21.350
15351.425	7.924
15357.260	0.229
15359.116	5.255
15375.828	0.281
15379.286	0.236
15392.154	0.301
15393.985	0.348
15397.830	24.127
15408.161	9.964
15411.536	1.575
15430.194	1.096
15436.248	0.348
15445.704	0.449
15459.940	22.425
15463.776	0.229
15467.621	3.054
15472.448	0.301
15475.956	4.478
15479.792	0.202
15481.625	0.274
15487.461	0.976
15500.630	0.984
15502.602	0.372
15507.462	0.175
15511.299	7.504
15513.137	0.123
15514.970	1.913
15519.979	6.464
15523.317	1.609
15531.159	3.078
15532.988	6.646
15535.828	0.338
15548.282	1.937
15559.635	1.639
15561.486	0.275
15564.813	1.084
15572.690	16.834
15574.555	0.509
15579.382	0.258
15581.714	0.550
15585.175	13.848
15587.058	3.633
15590.461	7.347
15592.290	0.568
15596.210	0.252
15598.053	0.870
15600.418	2.423
15602.268	0.598
15604.096	17.070
15605.951	5.846
15618.399	0.248
15622.232	0.760
15626.133	0.605
15629.968	7.349
15635.859	0.252
15638.200	19.660
15642.594	1.774
15645.978	22.920
15648.306	5.453
15650.182	0.462
15652.032	0.596
15666.909	2.582
15672.817	0.503
15677.756	0.238
15680.095	0.370
15681.922	2.637
15685.820	17.852
15690.226	0.354
15693.155	0.390
15698.995	0.239
15710.335	0.263
15715.164	13.608
15728.868	0.492
15731.219	20.245
15733.136	0.908
15738.975	1.252
15746.817	18.516
15750.208	0.278
15760.044	0.899
15768.893	0.374
15770.723	3.504
15782.169	0.244
15784.011	1.527
15785.981	3.267
15795.810	0.397
15798.639	6.026
15805.991	7.493
15809.317	0.921
15816.160	10.745
15817.989	0.142
15821.814	15.722
15824.664	0.275
15834.506	3.767
15836.832	10.592
15840.248	0.314
15842.077	1.098
15856.433	1.491
15859.761	0.435
15867.090	2.512
15876.931	0.800
15882.257	0.853
15889.222	10.744
15896.160	15.258
15904.991	0.316
15909.920	0.532
15918.294	1.606
15920.128	0.274
15921.973	0.891
15924.319	5.298
15929.382	0.618
15932.804	23.622
15934.642	7.222
15939.530	4.144
15943.907	0.498
15945.820	0.235
15952.672	16.941
15955.188	0.451
15970.156	14.824
15972.501	0.402
15974.839	7.287
15980.172	1.165
15988.601	7.751
15990.436	0.348
15997.275	17.001
